"porn?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
			"xarunta xanaanada caruurta waxaa lagu bartaa waxyaabo badan: - Waxay ka helaan waayo arignimo iney caruur kale la ciyaaraan. - Waxay bartaan istixgalin dadka kale. - Waxay noqdaan kuwa isku filan. - Waxay bartaa aqoon sax ah. - Waxaa si wanaagsan loogu diyaariyaa iskuulka. Shaqaaluhu waxuu inta badan ku isticmaalaa waqti badan qorsheynta waxa caruurta ku baran laheyd xanaanada. Markey wax qorsheeynayaan, waxay had iyo goor isticmaalaan sharciyada xanaanada loo dajiyey iyo sharciyada kale oo aay 
..........
a. Waalidiinta aanan ku hadli karin noorwiijiyaanka, waxay xaq u leeyihiin in loo helo turjubaan u turjumo kulankaa. Maalgelinta Siyaasiyiinta ayaa go’aamiyey ineeysan waalidiintu ka bixin halkii boos xanaaneed in kabadan 2405 kroner bishii (2014). Xanaanada haddeey noqoto mid degmada leeyahay ama mid shaqsi leeyahayba waa isku lacag. Waxaase sii dheer qarashka ku baxa raashiinka, safarada iyo waxyaabaha kale. Qiimaha laga bixiyo halkii canug ee xanaanada dhigtaahi, waa kala duwan yahay degmo de"	abb969ac59f86e375df7e438e3acdc8f
			"Madaxweynaha oo la kulmay Manuel Barroso Muqdisho(Hl):Madaxweynaha Soomaaliya, Xasan Sheekh Maxamuud, maanta magaalada magaalada Brussels waxa uu kula kulmay madaxda Midowga Yurub. Xasan Sheekh ayaa waxa uu la kulmay guddoomiyaha Guddiga Yurub Jose Manuel Barroso, Madaxweynaha Golaha Midowga Yurub Herman Van Rompuy. Masuuliyiinta ayaa waxa ay ka wada hadleen sidii Midowga Yurub gacan u siin lahaa dowladda Soomaaliya oo ay sheegeen inay horumar wanaagsan sameysay labadii sano ee u dambeeyay. Kula
..........
b. Mrs Ashton waxa ay sheegtay in ay wax wanaagsan tahay waaga cusub ee Soomaaliya u bilowday. Waxa ay sheegtay inay ku faraxsan tahay in xiriirka u dhexeeya Midowga Yurub iyo Soomaaliya uu gacan ka geystay aasaaska horumarka Soomaaliya. Waxa ay sheegtay in dhawaan ay qabanqaabinayaan shir Soomaaliya ku saabsan oo ka dhici doona Brussels, kaasi oo ay sheegtay inuu la soo bixi doono qorshe cusub oo Soomaaliya lagu siinayo taageero siyaasadeed, ammaan iyo horumarineed. Madaxweynaha Soomaaliya ayaa"	1b6424e4e739304049aef6ba50679cc3
			Ardayda oo maanta u fariisanaya imtixaanaadka mideysan ee dugsiyada sare Ardayda Soomaaliyeed ayaa maanta u fariistaanaya imtixaanaadka mideysan ee dugsiyada sare ee dalka, kaasi oo ay qaadeyso wasaarada waxbarashada Soomaaliya. Ardayda ayaa imtixaanka ku gali doona goobo ay u diyaarisay dowladda, iyadoo laga shaqeeyey hanaanka ardaydu ay u galayaan imtixaanada. Wasaarada waxbarashada masuuliyiin katirsan ayaa la socon doona qaabka loo qaadayo imtixaanada iyo guud ahaan sda ay wax u dhacayaan, si hab sax ah oo nidaamsan ay u ugu galaan ardayda imtixaankooda.	70c46355d4b6e0656957e44315059b2c
			"1Yuusufna waxaa la keenay Masar. Kuwii reer Ismaaciil oo isaga halkaas geeyeyna waxaa gacantoodii ka iibsaday nin Masri ahaa oo la odhan jiray Footiifar, oo Fircoon sirkaal u ahaa, oo madaxii waardiyayaasha ahaa. 2Rabbiguna waa la jiray Yuusuf, wuxuuna ahaa nin liibaansan, wuxuuna joogi jiray gurigii sayidkiisii Masriga ahaa. 3Sayidkiisiina wuu arkay in Rabbigu liibaaniyey wixii uu sameeyey oo dhan. 4Isaguna raalli buu Yuusuf ka ahaa, Yuusufna waa u adeegi jiray, oo wuxuu isagii ka dhigay kan gu
..........
 galay inuu shuqulkiisii qabsado, nimankii gurigana midna gudaha ma joogin. 12Kolkaasay qabsatay dharkiisii, oo waxay ku tidhi, Ila jiifso. Isaguse dharkiisii gacanteeduu kaga tegey, wuuna cararay oo baxay. 13Markay aragtay inuu dharkiisii gacanteeda kaga tegey, oo uu dibadda u cararay, 14ayay u yeedhay raggii gurigeeda oo ay la hadashay, oo waxay ku tidhi, Bal eega, ninkaygu wuxuu inoo keenay nin Cibraani ah inuu inagu majaajiloodo. Wuxuu iigu soo galay inuu ila jiifsado aawadeed, markaasaan co"	473adeff6865f168fcb797b819679ce6
			"DHAGEYSO:-Ximan iyo Xeeb” Shacabka gobalada Mudug iyo Galgaduud ha tashadaan ayagu” Madaxweyne ku xigeenka maamulka Ximan iyo Xeeb Cabdulaahi Maxamed oo la hadlay warbaahinta ayaa sheegay in shacabka gobalada dhexe looga baahanyahay inay tashadaan kaligood oo ay aayahooda go’aab ka gaaraan. Wuxuu sheegay in aanan loo baahnayn dowladu inay dadka wax u yeeriso laakiin shacabka gobalada dhexe ay danahooda ayagu ka fikiraan. Isha Ku Hay Allgalgaduud Media allgalgaduud@gmail.com Fikradaha Akhristayaa
..........
e cano lagama kaban karo 2 sababood awadood mida kobad deganka intii shabab jogtay mooye intii kale ayaga gacanta ku haya taas ba u hilineysa waana koox afmaal ah oo media iyo besha calamkaaba mel kasta warqad beey u diren marka waxa kuso haray gobolada dhexe taasa waxeey ka dhigan tahay anagu mamulkaan ban ku dhawaqnay qolodii didan iyo qolodii an magacaawnay bal fooda is dara oo calashan waa dagal laga aburay gobolada dhexe waxaana u rajeynaya in caqliga shaqeyo oo kooxda xirane iyo qoslaye fi"	c7144e42ea26d7a16fd64459f47fea92
			HALKAN KA DAAWO: Xildhibaan Rayte Oo Madaxweyne Siilaanyo Ugu Baaqay In Uu Iscasilo Marxalada Dalku Uu Ku Suganyahay Awgeed July 6, 2014 - Written by Mustafe Faro ' Hargeysa (Hubaal)- Guddoomiyaha guddiga arrimaha gudaha iyo difaaca ee golaha wakiilada xildhibaan Ibrahim Jaamac Rayte, ayaa Madaxweyne Siilaanyo ugu baaqay inuu is casilo amaba uu wax ka bedelo xukuumadiisa, isagoo tilmaamay inaanu sannadka u hadhay dalka sii wadi karin. Xildhibaan Rayte, wuxuu sheegay inay xukuumadu ku fashilantay sugida amniga iyo xoojinta xidhiidhka wadamada jaarka. E-mailadan ayaad nagala soo xidhiidhi kartaa : admin@hubaalmedia.com ama edidtor@hubaalmedia.com	f91d38824bb6078c1d6814c77e1acfbe
			"Maxay Wacyigelinteenu U Midho-Dhaliwaydey?!!! W/Q: Abdifatah Ali Hassan Dhammaanteen waxa aan isla qirsanahay dhibaatada iyo xanuunka qabyaaladu leedahay, waxa aan isku aragti ka wadanahay qabyaaladu in ay tahay boog bugta oo bulshada ku taala. Oo lidi ama cagsi ku ah horumarka, wada jirka iyo wada noolaanshiyaha bulshada. Waxaa la wada yiqiinsan yahay in qabyaaladu tahay astaanta burburka, kala taga iyo tafaraaruqa ummada. Waan wada dareensanahay inta qabyaalada aan dawo loo helin in aan lagu r
..........
bulshadu u simantahay oo xisbigaba loo dhisay midaynta dadka iyo dalka. Waxaa jira ururro badan oo wacyigelinta iyo la dagaalanka qabyaalada loo yegleelay, waxaa soo baxay oo faafay qoraalo iyo buugaag farabadan oo lagaga hadlay arrintan. Waxaa la qabtay doodo dhawr ah oo furdaaminta dhibaatadan lagu gorfeeyey. Iyada oo intaa aan soo xusnay iyo in kaleba jiraan Hadana waynu aragnaa bilkasta iyo sanadkasta ba qabyaalada iyo wajiyadeeda way sii laban laabmayaan oo maalinkasta qaab cusub ayey la so"	cde61225d6a9c7dce88ffc56fcd17ffe
			"Kulan ay maanta xubnaha golaha wasiirrada yeesheen oo uu shir gudoominayey Rai’sul wasaaraha Xukuumadda Federaalka Soomaaliya Mudane Cabdi Faarax Shirdoon (Saacid) ayaa waxa ay kaga hadleen hoos u dhaca sarifka iyo korarka maciishadda iyo arrimo kale oo ku saabsan howlaha horyaala. Ugu horeyntii waxa ay Goluhu warbixinno ka dhageysteen qaar kamid ah wasiirrada oo dalka dibaddiisa safar shaqo ku tagay, dhageysiga warbixinnadooda kadibna waxa ay ka doodeen hoos u dhaca sarifka iyo korarka maciisha
..........
 Mire uu tilmaamay in sharcigaasi ay golaha Wasiirrada ansixiyeen lana horgeyn doono Xildhibaannada Baarlamaanka Soomaaliya si uu u noqdo mid sharci ah. Waa wax wanaagsanoo baahi loo qabay ee la gaarsiiyo dhammaan shacabka ku nool gobolada. markale waxan leyahay dowlada hakasogaarto shacabkeda ay ayada masulka katahay o xaladan sarjfka dolarka iyo macishada wax hakaqabato mahadsanidin Ac waxaan salaamayaa dhamaan umada soomaaliyeed meel kasta oo joogto waxaan gaar ahaan mahad gaar ah u jeedinaya"	63822dc3bc35700b8947a9586292fc0f
			"Madaxweyne-ku-xigeenka Somaliland oo Xilalkii u kala Wareejiyey Agaasimihii hore ee Madaxtooyada iyo Agaasimaha Cusub Hargeysa25-02-2018-(WSN)-Madaxweyne ku-xigeenka Jamhuuriyadda Somaliland, Mudane Cabdiraxmaan Cabdilaahi Ismaaciil (Saylici), ayaa xilkii u kala wareejiyey agaasimihii hore ee madaxtooyada iyo agaasimaha cusub ee uu madaxweynuhu dhawaan u soo magacaabay. Munaasibadda xil-wareejinta oo maanta lagu qabtay xarunta qasriga madaxtooyada Jamhuuriyadda Somaliland, ayaa waxa ka qaybgalay
..........
tooyadu u taagan tahay, madaxtooyaduna waxa ay u taagan tahay shicibka ayaa iska leh dhismaha iyo daarta madaxtooyada, inagguna shicibkaas ayeynu u shaqaynaa, taasna waa inaynu ogaannaa, waana inaynaan madaxtooyada u qaadanin meel awood ah oo madaxweynaha iyo ku-xigeenka laga ag dhawyahay oo wareegtooyin kasoo baxaan ama lacagi taallo, waa inaynu ogaannaa inaynu nahay shaqaale u shaqeeya umadda, shaqadeenuna waa inaynu madaxweynaha iyo ku-xigeenkiisa shaqadooda aynu u sahalno.” Agaasimuhu Waxa u"	f4bdc2d95d73ca6898eb77e8aa0917b9
			"Orodyahanka Maxamed Faarax oo dhalasho ahaan ka soo jeeda Somaliland balse u orda dalka boqortooyada ingiriiska oo uu ku koray ayaa caawa taariikh cusub dhigay ka dib markii uu ku guulaystay orodka 10,000 Meter. Maxamed Faarax wuxuu kaga adkaaday orodkani ninkii hore u haystay orodkani Bekelle oo u dhashay dalka Ethiopia wuxuuna orday 27 daqiiqadood iyo 30 ilbidhiqsi, isagoo xawaare aan xad lahayn kaga goostay orodyahankii ugu dhawa oo ka soo jeeday dalka maraykanka ah. Maxamed Faarax ayaa daqii
..........
 markii wareegii 25-naad ee orodka la gaadhay wuxuu bilaabay inuu sida faraska uga dhex boodo orodyahanadii kale iyadoo orodyahanadda kale ay la yaabeen fagaxda iyo tamarta Maxamed Faarax. Markii uu guulaystay ayuu ilmeeyey, wuxuuna laba jeer dhigay dhulka sujuud isagoo ilaahay u mahad celiyey, gabadha yar ee uu dhallay iyo xaaskiisa Tanya ayaa ku soo orday. Maxamed Faarax keliya kuma uu guulaysan billadda dahabka ah ee 10,000 ee Meter balse wuxuu dhigay taariikh aan hore loo arag, wuxuu noqday "	1c3ece130e010cff6f5ae6040ebfa57d
			"Zlatan Ibrahimovic waa ciyaariyahan leh awood dabiici ah, sidoo kale iney isaga daawadaan kaliya ayey dadka qaar ka doorbidaan kubadda cagta, balse in qof walba uu arko wey u fududaan doontaa madama taalo looga taagi doona dalkiisa. Sida xaqiiqda ah dadka qaar ee Sweden ayaa u aaminsan Zlatan – Madaxweynaha dalka -, Balse xiddigii h–e qaranka Sweden ayaa sii qurxiyay baahida loo qabo taaladiisa isagoo booqday xarunta ay ka socoto dhismaha taalada. Ibrahimovic ayaa bartiisa Instagram-ka soo galiy
..........
 cajiib ah Marka aad timaado New York waxaad arkeysaa taalada Xoriyadda, marka aad timaado Sweden sidoo kalana waxaad arkeysaa taalada Zlatan” “Dhawaan” ayuu kusoo qoray sawirkii uu soo galiyay bartiisa bulshada. Sida horay loo xaqiijiyay taalada waxaa laga taagi doonaa banaanka garoonka Friends Arena ee ay hoyga u ah xulka qaranka Sweden waxaana dhirirkeeda lagu sheegay 2.7. Ugu dambeyntiina Ibrahimovic ayaa dhaliyay 62-gool, 114-kulan oo uu kasoo muuqday xulkiisa jaalayaasha ka hor inta uusan "	df7553a4a86e109d7ec5070dc0a1b146
			"Opinion Waxaa dhawaan bilaabmay duufaano qabow oo ay la socdaan dabaylo siyaasadeed oo maalmihii ugu dambeeyay hadheeyay saaxada siyaasada Somaliland taasoo keentay in meelaha dadweynuhu ku kulmaan sida majaaliista iyo makhaayadaha shaaha laga cabo si weyn looga hadal hayo. Labaatankii sanadood ee ugu dambeeyay Somaliland waxay soo martay marxalado kala duwan taasoo suurta galisay inay gaadho heer ay doorashooyin u qabsoomaan oo Madaxweynuhu noqdo mid ku yimaada rabitaanka Shacabka. Waxyaabaha u
..........
axaa cadaatay in Maamulka Hargaysa Shirka London ay u diranayaan ergo matasha beesha dhexe oo loo soo xuley sidii waafaqsanayd xeerkii Beeshaasi dajisatay ayaamihii SNM ay ahaayeen ee ay Itoobiya joogeen. Sidey doonto ha noqotee, waxaa cad in Somaliland gashay wajigii labaad ee qorshahoogii siyaasadeed ee ay marka horeba goonigoosadka uga dan lahaayeen. Waxaana muuqata in wadadii siyaasadeed ee mustaqbalka ay cagta saareen, wadadaas oo ah tii dib ugu celinaysay Somalia. Waxa iyaduna cad in Beesh"	862ef332b5d6ec158de0177939007434
			"Daawo Sawirada Madaxweyne ku Xigeenka Galmudug oo Cadaado kula Shiray Odayaasha Dhaqanka iyo Gudiga Doorashada'” Kulanka maanta uu madaxwayne ku xigeenka Galmudug Maxamed Xaashi Cabdi, uu layeeshay odayaasha dhaqanka ee Ergada soo xulaya iyo gudigayada doorashooyinka heer gobol iyo heer Federaal ayaa looga hadlay dar dar gelinta hawlaha doorasho ee ka bilaabanaya magaalada Cadaado. Kulanka ayaa sidoo kale wxaa qeyb ka,ahaa saraakiil ka socotay Milatariga Soomaaliya iyo wasaaradda amniga Galmudug
..........
 goboleedka Galmudug Maxamed Xaashi Cabdi oo dhamaadkii kulanka ka hadlay ayaa odayaasha dhaqanka ugu baaqay in la ilaaliyo qoondada Haweenka ee Ergada iyo Baarlamankaba. Maxamed Xaashi Cabdi m k gm ayaa sheegay in gudiga doorashada iyo Odayaasha dhaqanka ay u madax banaanyihiin hawlohooda galmudugna aysan fara gelineey waxaa kale uu odoyaasha dhaqanka kula dar daarmay inay soo xulaan xildhibaano u qalma inay bulshada metelaan. Mudooyinklii ugu danbeeyay ayaa waxaa magaalada cadaado laga dareema"	a0eeb4720789b455599167847e987b37
			Muqdisho: Shirkii dib u heshisiinta Jubboyinka oo maanta furmay Shirkii dib u heshiisiinta Jubboyinka oo goor dhaweyd ka furmay Magaalada Muqdisho hotelka Jazeera. Shirka waxaa furay wasiirka Arimaha gudaha  dowlada federaalka Somaliya Cabdikariin Guuleed , Madaxweynaha Jubaland Sheekh Ahmed Maxamed Islam oo shalay galab gaaray Magaalada Muqdisho ayaa joob joog ka ah madaasha Shirka. Wararka laga helay madaasha shirka ayaa sheegayaan in kooxahii shirkaasi soo abaabulay ee ugu magac daray dib u heshiisiinta Jubboyinka in ay maanta madluun sanyahiin isla markaasina ay siweyn uga xun yahiin qabsoomida Shirka. Waamonews.com	a27940a245a66878ce9e753adc3350c8
